configuration_id,subexperiment,scheduler_policy,victim_qasm,victim_tag,trial_id,trace_seed,queue_depth,tenant_count,hub_capacity,link_capacity,communication_qubits_per_module,priority_profile,decision_interval_ns,lookahead_window_ns,preemption_allowed,epr_prefetch_enabled,attacker_probe_count,attacker_both_completed_count,positive_delay_probe_fraction,negative_speedup_probe_fraction,failure_transition_probe_fraction,recovery_transition_probe_fraction,any_timing_change_probe_fraction,any_observable_change_probe_fraction,mean_signed_attacker_change_ns,mean_absolute_attacker_change_ns,max_positive_attacker_delay_ns,max_attacker_speedup_ns,total_absolute_attacker_change_ns,attacker_detection_probability,victim_only_success,combined_victim_success,victim_slowdown_ns_successful_only,victim_slowdown_ratio_successful_only,attacker_only_request_count,attacker_only_completed_request_count,attacker_only_rejected_request_count,attacker_only_queue_admission_rate,attacker_only_request_success_rate,attacker_only_mean_remote_latency_ns,attacker_only_p95_remote_latency_ns,attacker_only_p99_remote_latency_ns,attacker_only_mean_queue_delay_ns,attacker_only_p95_queue_delay_ns,attacker_only_deadline_miss_fraction,attacker_only_reordering_rate,attacker_only_tenant_success_fairness,attacker_only_tenant_wait_fairness,attacker_only_hub_utilization,attacker_only_link_utilization,attacker_only_communication_qubit_utilization,attacker_only_epr_reservation_utilization,attacker_only_mean_queue_occupancy,attacker_only_maximum_queue_occupancy,attacker_only_scheduler_decision_count,attacker_only_scheduler_idle_decision_count,attacker_only_preemption_event_count,attacker_only_epr_prefetched_count,attacker_only_epr_used_count,attacker_only_epr_expired_count,attacker_only_epr_cancelled_or_orphaned_count,attacker_only_epr_expiration_fraction,attacker_only_makespan_ns,victim_only_request_count,victim_only_completed_request_count,victim_only_rejected_request_count,victim_only_queue_admission_rate,victim_only_request_success_rate,victim_only_mean_remote_latency_ns,victim_only_p95_remote_latency_ns,victim_only_p99_remote_latency_ns,victim_only_mean_queue_delay_ns,victim_only_p95_queue_delay_ns,victim_only_deadline_miss_fraction,victim_only_reordering_rate,victim_only_tenant_success_fairness,victim_only_tenant_wait_fairness,victim_only_hub_utilization,victim_only_link_utilization,victim_only_communication_qubit_utilization,victim_only_epr_reservation_utilization,victim_only_mean_queue_occupancy,victim_only_maximum_queue_occupancy,victim_only_scheduler_decision_count,victim_only_scheduler_idle_decision_count,victim_only_preemption_event_count,victim_only_epr_prefetched_count,victim_only_epr_used_count,victim_only_epr_expired_count,victim_only_epr_cancelled_or_orphaned_count,victim_only_epr_expiration_fraction,victim_only_makespan_ns,combined_request_count,combined_completed_request_count,combined_rejected_request_count,combined_queue_admission_rate,combined_request_success_rate,combined_mean_remote_latency_ns,combined_p95_remote_latency_ns,combined_p99_remote_latency_ns,combined_mean_queue_delay_ns,combined_p95_queue_delay_ns,combined_deadline_miss_fraction,combined_reordering_rate,combined_tenant_success_fairness,combined_tenant_wait_fairness,combined_hub_utilization,combined_link_utilization,combined_communication_qubit_utilization,combined_epr_reservation_utilization,combined_mean_queue_occupancy,combined_maximum_queue_occupancy,combined_scheduler_decision_count,combined_scheduler_idle_decision_count,combined_preemption_event_count,combined_epr_prefetched_count,combined_epr_used_count,combined_epr_expired_count,combined_epr_cancelled_or_orphaned_count,combined_epr_expiration_fraction,combined_makespan_ns,victim_phase_boundary_count,observed_timing_transition_count,visible_phase_boundary_count,phase_boundary_visibility_fraction
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,qft_n18.qasm,qft_n18,1,2043196757,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,131.2159090909091,162.59999999999997,221.7699999999994,16.670454545454547,47.89999999999995,0.0,0.0007836990595611285,1.0,0.9551328423893967,0.23013698630136986,0.1358904109589041,0.09205479452054795,0.0,0.06698630136986301,2,113,27,0,0,0,0,0,0.0,21900,106,97,9,0.9716981132075472,0.9150943396226415,1614.4020618556701,4235.0,4406.0,1497.9072164948454,4123.0,0.5377358490566038,0.06164089347079038,0.9954853273137698,0.41929759073126194,0.2579908675799087,0.17223744292237442,0.10319634703196347,0.0,6.634566210045662,32,399,305,0,0,0,0,0,0.0,21900,154,143,11,0.9935064935064936,0.9285714285714286,1093.3006993006993,4557.000000000001,5503.500000000001,979.034965034965,4437.000000000001,0.37012987012987014,0.06658130601792574,0.9943609022556392,0.5412639573821227,0.3730593607305936,0.2160730593607306,0.14922374429223745,0.0,6.392785388127854,32,439,308,0,0,0,0,0,0.0,21900,35,0,0,0.0
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,qft_n18.qasm,qft_n18,2,1657799643,32,4,2,1,2,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,2.0833333333333335,2.0833333333333335,100.0,-0.0,100.0,0.020833333333333332,False,False,,,88,88,0,1.0,1.0,134.67045454545453,211.49999999999991,238.13,20.125,91.49999999999991,0.0,0.0007836990595611285,1.0,0.8280991429373122,0.2290909090909091,0.13527272727272727,0.09163636363636364,0.0,0.0805,2,127,40,0,0,0,0,0,0.0,22000,106,92,14,0.9528301886792453,0.8679245283018868,1800.554347826087,4399.0,4679.900000000001,1684.25,4284.5,0.5849056603773585,0.10176779741997133,0.9885540761504322,0.37818575231671253,0.2431818181818182,0.16054545454545455,0.09727272727272727,0.0,7.043227272727273,32,389,300,0,0,0,0,0,0.0,22000,154,140,14,0.9675324675324676,0.9090909090909091,1229.7928571428572,4326.0,4603.699999999997,1115.65,4216.0,0.4025974025974026,0.08088386433710175,0.9906796855186407,0.44958852562956275,0.36318181818181816,0.20854545454545453,0.14527272727272728,0.0,7.099590909090909,32,444,310,0,0,0,0,0,0.0,22000,35,2,10,0.2857142857142857
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,dnn_n16.qasm,dnn_n16,0,1163416328,32,4,2,1,2,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,3.3333333333333335,3.3333333333333335,160.0,-0.0,160.0,0.020833333333333332,True,True,0.0,1.0,88,88,0,1.0,1.0,136.17045454545453,207.7999999999999,240.26,21.625,91.29999999999998,0.0,0.0005224660397074191,1.0,0.9528072443204649,0.22600896860986547,0.13345291479820628,0.09040358744394619,0.0,0.08533632286995516,2,136,49,0,0,0,0,0,0.0,22300,112,112,0,1.0,1.0,622.5714285714286,1618.749999999999,1885.15,506.85714285714283,1506.499999999999,0.23214285714285715,0.02557915057915058,1.0,0.45294879729956855,0.2905829596412556,0.1851121076233184,0.11623318385650225,0.0,2.5456502242152466,15,476,369,0,0,0,0,0,0.0,22300,160,160,0,1.0,1.0,477.8,1555.25,1820.3499999999995,363.8,1440.25,0.1625,0.022641509433962263,1.0,0.6400676253886474,0.40896860986547084,0.2324663677130045,0.16358744394618835,0.0,2.6102242152466366,15,526,373,0,0,0,0,0,0.0,22300,47,2,0,0.0
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,dnn_n16.qasm,dnn_n16,1,878264978,32,4,2,1,2,equal,20,500,False,False,48,48,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,1.6666666666666667,1.6666666666666667,40.0,-0.0,80.0,0.041666666666666664,True,True,0.0,1.0,88,88,0,1.0,1.0,130.875,162.59999999999997,263.74999999999966,16.329545454545453,47.89999999999995,0.0,0.0005224660397074191,1.0,0.8910361165621281,0.2204724409448819,0.13018372703412073,0.08818897637795275,0.0,0.06286089238845144,2,110,23,0,0,0,0,0,0.0,22860,112,112,0,1.0,1.0,574.4821428571429,1765.499999999999,2013.45,458.76785714285717,1645.499999999999,0.1875,0.028474903474903474,1.0,0.4767718475195481,0.28346456692913385,0.1805774278215223,0.11338582677165354,0.0,2.247681539807524,14,456,347,0,0,0,0,0,0.0,22860,160,160,0,1.0,1.0,446.5125,1511.2499999999961,2010.25,332.5125,1391.2499999999961,0.1375,0.02358490566037736,1.0,0.5614578143208777,0.3989501312335958,0.22677165354330708,0.15958005249343832,0.0,2.3272965879265093,14,499,347,0,0,0,0,0,0.0,22860,47,4,12,0.2553191489361702
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,dnn_n16.qasm,dnn_n16,2,727872028,32,4,2,1,2,equal,20,500,False,False,48,48,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,2.5,2.5,60.0,-0.0,120.0,0.041666666666666664,True,True,0.0,1.0,88,88,0,1.0,1.0,141.51136363636363,229.7499999999999,381.8399999999997,26.96590909090909,113.24999999999996,0.0,0.001567398119122257,1.0,0.8738838768079122,0.22105263157894736,0.13052631578947368,0.08842105263157894,0.0,0.10407894736842105,3,143,56,0,0,0,0,0,0.0,22800,112,112,0,1.0,1.0,550.6964285714286,1767.2499999999989,2060.05,434.98214285714283,1647.2499999999989,0.16964285714285715,0.031692406692406694,1.0,0.7076081294998721,0.28421052631578947,0.18105263157894738,0.11368421052631579,0.0,2.1367543859649123,14,463,353,0,0,0,0,0,0.0,22800,160,160,0,1.0,1.0,437.1125,1609.4999999999984,1958.0499999999997,323.1125,1499.4999999999984,0.125,0.02358490566037736,1.0,0.6416888611227317,0.4,0.22736842105263158,0.16,0.0,2.2674561403508773,14,519,364,0,0,0,0,0,0.0,22800,47,4,5,0.10638297872340426
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,sat_n11.qasm,sat_n11,0,234589197,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,134.98863636363637,203.89999999999995,239.64999999999998,20.443181818181817,88.59999999999997,0.0,0.0,1.0,0.9552418766808952,0.21951219512195122,0.12961672473867597,0.08780487804878048,0.0,0.07835365853658537,2,132,44,0,0,0,0,0,0.0,22960,76,55,21,0.9736842105263158,0.7236842105263158,1329.8545454545454,3556.4999999999995,3797.9,1213.490909090909,3439.4999999999995,0.631578947368421,0.04377104377104377,0.6665344440037023,0.3404116723205727,0.13937282229965156,0.09233449477351917,0.05574912891986063,0.0,2.9068815331010454,32,228,175,0,0,0,0,0,0.0,22960,124,103,21,0.9838709677419355,0.8306451612903226,771.4757281553398,3328.999999999999,3742.7000000000003,658.0776699029126,3218.999999999999,0.3870967741935484,0.04188083000190367,0.7498690070736181,0.47245424912391193,0.25435540069686413,0.13832752613240418,0.10174216027874565,0.0,2.952177700348432,32,293,192,0,0,0,0,0,0.0,22960,32,0,0,0.0
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,sat_n11.qasm,sat_n11,1,2096528255,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,129.2840909090909,189.09999999999988,201.68999999999994,14.738636363636363,72.59999999999997,0.0,0.00026123301985370953,1.0,0.9247560837584475,0.22580645161290322,0.13333333333333333,0.09032258064516129,0.0,0.05810931899641577,2,109,22,0,0,0,0,0,0.0,22320,76,75,1,0.9868421052631579,0.9868421052631579,1113.96,3878.9999999999995,4254.900000000001,996.6266666666667,3758.9999999999995,0.3684210526315789,0.043243243243243246,0.999825342764824,0.5153954623334853,0.1971326164874552,0.13799283154121864,0.07885304659498207,0.0,3.3488799283154123,32,267,192,0,0,0,0,0,0.0,22320,124,123,1,0.9919354838709677,0.9919354838709677,728.5121951219512,3579.499999999999,4199.7,614.040650406504,3468.499999999999,0.22580645161290322,0.039184326269492205,0.9998533150792099,0.6221662338056415,0.3154121863799283,0.18530465949820787,0.12616487455197134,0.0,3.383826164874552,32,312,190,0,0,0,0,0,0.0,22320,32,0,0,0.0
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,sat_n11.qasm,sat_n11,2,1677536569,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,137.125,220.64999999999998,259.62999999999977,22.579545454545453,108.59999999999997,0.0,0.0010449320794148381,1.0,0.9092648311494123,0.2226148409893993,0.1314487632508834,0.08904593639575972,0.0,0.08776501766784452,2,140,53,0,0,0,0,0,0.0,22640,76,75,1,0.9868421052631579,0.9868421052631579,1041.0266666666666,3603.0,3894.9000000000005,923.6933333333334,3483.0,0.3684210526315789,0.037477477477477476,0.999825342764824,0.6741319813556969,0.19434628975265017,0.13604240282685512,0.07773851590106007,0.0,3.0599381625441695,32,262,187,0,0,0,0,0,0.0,22640,124,123,1,0.9919354838709677,0.9919354838709677,687.780487804878,3339.499999999999,3839.7000000000003,573.3089430894308,3228.499999999999,0.22580645161290322,0.03558576569372251,0.9998533150792099,0.7016699401168637,0.31095406360424027,0.18268551236749117,0.12438162544169612,0.0,3.114708480565371,32,323,201,0,0,0,0,0,0.0,22640,32,0,0,0.0
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,bv_n19.qasm,bv_n19,0,2137543086,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,138.27272727272728,234.39999999999986,259.9599999999996,23.727272727272727,116.34999999999984,0.0,0.0007836990595611285,1.0,0.9243027449729521,0.2193211488250653,0.12950391644908615,0.08772845953002611,0.0,0.09086161879895562,2,136,51,0,0,0,0,0,0.0,22980,52,52,0,1.0,1.0,289.1923076923077,1176.2499999999995,1411.2500000000002,170.34615384615384,1061.7499999999995,0.09615384615384616,0.01885369532428356,1.0,0.6225519384393129,0.13446475195822455,0.10182767624020887,0.05378590078328982,0.0,0.38546562228024367,12,124,74,0,0,0,0,0,0.0,22980,100,100,0,1.0,1.0,217.38,782.2499999999993,1351.2500000000007,102.78,671.7499999999993,0.05,0.008686868686868687,1.0,0.720834778904874,0.24934725848563968,0.14778067885117493,0.09973890339425587,0.0,0.4472584856396867,12,203,110,0,0,0,0,0,0.0,22980,11,0,0,0.0
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,bv_n19.qasm,bv_n19,1,174670364,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,134.3068181818182,218.59999999999997,249.64999999999998,19.761363636363637,105.09999999999988,0.0,0.0005224660397074191,1.0,0.8433033126038654,0.22183098591549297,0.13098591549295774,0.08873239436619719,0.0,0.07654049295774648,2,128,41,0,0,0,0,0,0.0,22720,52,52,0,1.0,1.0,270.1730769230769,1056.2499999999995,1291.2500000000002,151.32692307692307,941.7499999999995,0.057692307692307696,0.0007541478129713424,1.0,0.6517220321867171,0.13600352112676056,0.10299295774647887,0.05440140845070422,0.0,0.3463468309859155,11,116,65,0,0,0,0,0,0.0,22720,100,100,0,1.0,1.0,204.89,776.2499999999997,1231.2500000000007,90.29,665.7499999999997,0.03,0.0032323232323232323,1.0,0.6445623594417755,0.2522007042253521,0.1494718309859155,0.10088028169014085,0.0,0.3974031690140845,11,192,95,0,0,0,0,0,0.0,22720,11,0,0,0.0
cfg_515c94f4,queue_communication_capacity,randomized_arbitration,bv_n19.qasm,bv_n19,2,292713106,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,136.92045454545453,224.54999999999995,240.26,22.375,108.94999999999997,0.0,0.0005224660397074191,1.0,0.9443764866560149,0.2236024844720497,0.13203194321206743,0.08944099378881988,0.0,0.08735581188997338,2,137,50,0,0,0,0,0,0.0,22540,52,52,0,1.0,1.0,326.13461538461536,1296.2499999999995,1531.2500000000002,207.28846153846155,1181.7499999999995,0.11538461538461539,0.016591251885369532,1.0,0.6214921505316872,0.1370896184560781,0.10381543921916593,0.05483584738243123,0.0,0.4782165039929015,12,126,75,0,0,0,0,0,0.0,22540,100,100,0,1.0,1.0,234.99,1016.2499999999997,1471.2500000000007,120.39,905.7499999999997,0.06,0.008686868686868687,1.0,0.7130641114128693,0.2542147293700089,0.15066548358473825,0.10168589174800355,0.0,0.5341171251109139,12,204,107,0,0,0,0,0,0.0,22540,11,0,0,0.0
cfg_5f202871,queue_communication_capacity,randomized_arbitration,square_root_n18.qasm,square_root_n18,0,764004248,32,4,2,1,4,equal,20,500,False,False,48,2,0.0,0.0,0.9583333333333334,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,-0.0,0.0,0.9583333333333334,False,False,,,88,88,0,1.0,1.0,141.39772727272728,232.99999999999983,344.9399999999998,26.852272727272727,117.1499999999999,0.0,0.0010449320794148381,1.0,0.9525096329609843,0.22380106571936056,0.1321492007104796,0.044760213143872116,0.0,0.10492895204262877,3,144,56,0,0,0,0,0,0.0,22520,156,83,73,0.9615384615384616,0.532051282051282,945.4578313253012,3057.9999999999995,3160.5999999999985,830.156626506024,2947.9999999999995,0.6602564102564102,0.0496620628856891,0.876476246769352,0.553436339804279,0.2124777975133215,0.13188277087033748,0.0424955595026643,0.0,3.0596358792184724,32,250,178,0,0,0,0,0,0.0,22520,204,84,120,0.946078431372549,0.4117647058823529,1009.202380952381,3458.4999999999995,3605.1,893.9642857142857,3346.999999999999,0.7303921568627451,0.05708548479632817,0.6772627052286301,0.6109562659451847,0.21492007104795738,0.13285968028419182,0.04298401420959148,0.0,3.3345026642984013,32,269,190,0,0,0,0,0,0.0,22520,27,46,13,0.48148148148148145
cfg_5f202871,queue_communication_capacity,randomized_arbitration,square_root_n18.qasm,square_root_n18,1,1552463874,32,4,2,1,4,equal,20,500,False,False,48,2,0.0,0.0,0.9583333333333334,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,-0.0,0.0,0.9583333333333334,False,False,,,88,88,0,1.0,1.0,144.26136363636363,239.29999999999998,255.80999999999983,29.71590909090909,120.59999999999997,0.0,0.001567398119122257,1.0,0.9402151034298011,0.2200873362445415,0.12995633187772926,0.044017467248908294,0.0,0.11419213973799126,3,163,75,0,0,0,0,0,0.0,22900,156,83,73,0.8974358974358975,0.532051282051282,1060.7831325301204,3615.999999999999,3720.5999999999985,945.4819277108434,3505.999999999999,0.6602564102564102,0.07317073170731707,0.876476246769352,0.47387515082300546,0.20895196506550218,0.1296943231441048,0.04179039301310044,0.0,3.4268558951965065,32,280,209,0,0,0,0,0,0.0,22900,204,64,140,0.9656862745098039,0.3137254901960784,1081.484375,3011.4999999999995,3071.1,967.734375,2901.4999999999995,0.8284313725490197,0.046130952380952384,0.4348564311239319,0.468273063299457,0.1589519650655022,0.08873362445414847,0.03179039301310044,0.0,2.704585152838428,32,223,170,0,0,0,0,0,0.0,22900,27,46,13,0.48148148148148145
cfg_5f202871,queue_communication_capacity,randomized_arbitration,square_root_n18.qasm,square_root_n18,2,1133504684,32,4,2,1,4,equal,20,500,False,False,48,2,0.0,0.0,0.9583333333333334,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,-0.0,0.0,0.9583333333333334,False,False,,,88,88,0,1.0,1.0,136.79545454545453,206.29999999999998,221.42999999999995,22.25,90.0,0.0,0.0,1.0,0.981021257197417,0.2202797202797203,0.13006993006993006,0.044055944055944055,0.0,0.08557692307692308,1,141,53,0,0,0,0,0,0.0,22880,156,82,74,0.9551282051282052,0.5256410256410257,1067.658536585366,3569.5000000000005,3805.7,952.2926829268292,3459.0000000000005,0.6602564102564102,0.07015959048479374,0.8726926117078162,0.4764647474896296,0.20673076923076922,0.12884615384615383,0.041346153846153845,0.0,3.412937062937063,32,265,192,0,0,0,0,0,0.0,22880,204,83,121,0.9607843137254902,0.4068627450980392,933.8313253012049,3099.9999999999977,3357.2,818.5301204819277,2980.999999999998,0.7303921568627451,0.05965324713488099,0.6743638788610635,0.5120501149327585,0.2091346153846154,0.12980769230769232,0.041826923076923074,0.0,2.9693181818181817,32,238,168,0,0,0,0,0,0.0,22880,26,46,12,0.46153846153846156
cfg_5f202871,queue_communication_capacity,randomized_arbitration,qft_n18.qasm,qft_n18,0,330038210,32,4,2,1,4,equal,20,500,False,False,48,5,0.0,0.0,0.8958333333333334,0.0,0.0,0.8958333333333334,0.0,0.0,0.0,-0.0,0.0,0.8958333333333334,False,False,,,88,88,0,1.0,1.0,132.77272727272728,195.04999999999984,231.1899999999997,18.227272727272727,75.04999999999986,0.0,0.0005224660397074191,1.0,0.8575754746220183,0.22929936305732485,0.1353958143767061,0.045859872611464965,0.0,0.072975432211101,2,119,33,0,0,0,0,0,0.0,21980,106,98,8,0.9622641509433962,0.9245283018867925,1651.1632653061224,4212.25,4440.5,1534.6326530612246,4102.25,0.5471698113207547,0.07363770250368189,0.9964668212432375,0.3764094971763638,0.25978161965423113,0.1737943585077343,0.051956323930846225,0.0,6.842311191992721,32,406,311,0,0,0,0,0,0.0,21980,154,103,51,0.9675324675324676,0.6688311688311688,1577.4174757281553,4205.5,4426.300000000001,1461.2038834951456,4095.4999999999995,0.6558441558441559,0.08433276223110603,0.7992847559380274,0.5303504820177677,0.27229299363057324,0.17879890809827115,0.05445859872611465,0.0,6.847315741583257,32,406,306,0,0,0,0,0,0.0,21980,35,43,10,0.2857142857142857
cfg_5f202871,queue_communication_capacity,randomized_arbitration,qft_n18.qasm,qft_n18,1,1722223704,32,4,2,1,4,equal,20,500,False,False,48,5,0.0,0.0,0.8958333333333334,0.0,0.0,0.8958333333333334,0.0,0.0,0.0,-0.0,0.0,0.8958333333333334,False,False,,,88,88,0,1.0,1.0,136.6818181818182,208.39999999999986,240.39,22.136363636363637,88.39999999999986,0.0,0.0013061650992685476,1.0,0.8791411525556928,0.22600896860986547,0.13345291479820628,0.045201793721973096,0.0,0.0873542600896861,2,135,47,0,0,0,0,0,0.0,22300,106,98,8,0.9811320754716981,0.9245283018867925,1595.2857142857142,4014.7499999999995,4268.100000000001,1478.7551020408164,3894.7499999999995,0.5377358490566038,0.04144750683778666,0.9964668212432375,0.38127011695190643,0.25605381165919283,0.17130044843049327,0.051210762331838564,0.0,6.498565022421524,32,412,314,0,0,0,0,0,0.0,22300,154,103,51,0.9805194805194806,0.6688311688311688,1525.2233009708739,4003.0,4227.8,1409.009708737864,3884.0,0.6493506493506493,0.0548258138206739,0.7992847559380274,0.5220437824373114,0.26838565022421523,0.17623318385650225,0.05367713004484305,0.0,6.507982062780269,32,412,309,0,0,0,0,0,0.0,22300,35,43,10,0.2857142857142857
cfg_5f202871,queue_communication_capacity,randomized_arbitration,qft_n18.qasm,qft_n18,2,2108546270,32,4,2,1,4,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,132.875,203.24999999999994,240.55999999999995,18.329545454545453,88.24999999999996,0.0,0.00026123301985370953,1.0,0.9723733197982596,0.23013698630136986,0.1358904109589041,0.046027397260273974,0.0,0.07365296803652968,2,122,36,0,0,0,0,0,0.0,21900,106,95,11,0.9905660377358491,0.8962264150943396,1586.1894736842105,4487.999999999999,4906.3,1469.7684210526315,4367.999999999999,0.5377358490566038,0.08017917133258678,0.993127147766323,0.40800187619847644,0.25251141552511414,0.1678538812785388,0.05050228310502283,0.0,6.375707762557077,32,388,298,0,0,0,0,0,0.0,21900,154,143,11,0.9935064935064936,0.9285714285714286,1098.5174825174824,3986.5,4881.1,984.2517482517483,3875.5000000000005,0.37012987012987014,0.06707377129912341,0.9943609022556392,0.5934833675567169,0.3730593607305936,0.2160730593607306,0.07461187214611872,0.0,6.426849315068493,32,431,297,0,0,0,0,0,0.0,21900,35,0,0,0.0
cfg_5f202871,queue_communication_capacity,randomized_arbitration,dnn_n16.qasm,dnn_n16,0,1526098437,32,4,2,1,4,equal,20,500,False,False,48,48,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,2.9166666666666665,2.9166666666666665,100.0,-0.0,140.0,0.041666666666666664,True,True,0.0,1.0,88,88,0,1.0,1.0,140.125,236.14999999999992,331.28999999999985,25.579545454545453,120.04999999999986,0.0,0.0007836990595611285,1.0,0.9486371122979275,0.22066549912434325,0.13029772329246936,0.044133099824868655,0.0,0.09855516637478108,3,145,58,0,0,0,0,0,0.0,22840,112,112,0,1.0,1.0,534.7857142857143,1587.2499999999989,2013.45,419.07142857142856,1477.2499999999989,0.19642857142857142,0.024292149292149293,1.0,0.6715342144911394,0.28371278458844135,0.1807355516637478,0.056742556917688265,0.0,2.0549912434325743,15,467,358,0,0,0,0,0,0.0,22840,160,160,0,1.0,1.0,416.975,1442.2499999999993,1963.0499999999997,302.975,1326.9999999999993,0.1375,0.02020440251572327,1.0,0.7635088504051737,0.39929947460595444,0.22697022767075306,0.07985989492119089,0.0,2.122416812609457,15,518,365,0,0,0,0,0,0.0,22840,47,3,3,0.06382978723404255
cfg_5f202871,queue_communication_capacity,randomized_arbitration,dnn_n16.qasm,dnn_n16,1,805018007,32,4,2,1,4,equal,20,500,False,False,48,48,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,2.0833333333333335,2.0833333333333335,60.0,-0.0,100.0,0.041666666666666664,True,True,0.0,1.0,88,88,0,1.0,1.0,134.45454545454547,200.0,253.9099999999995,19.90909090909091,90.0,0.0,0.0005224660397074191,1.0,0.8004569084859641,0.22085889570552147,0.1304119193689746,0.044171779141104296,0.0,0.07677475898334794,2,129,41,0,0,0,0,0,0.0,22820,112,112,0,1.0,1.0,583.7232142857143,1546.7499999999998,1753.45,468.00892857142856,1434.5,0.23214285714285715,0.024613899613899613,1.0,0.5720243047515976,0.2839614373356705,0.18089395267309377,0.05679228746713409,0.0,2.2969763365468885,14,474,367,0,0,0,0,0,0.0,22820,160,160,0,1.0,1.0,451.73125,1465.0,1773.1999999999998,337.73125,1355.0,0.1625,0.02130503144654088,1.0,0.6740008618600916,0.39964943032427697,0.22716914986853637,0.07992988606485539,0.0,2.3679666958808063,14,529,377,0,0,0,0,0,0.0,22820,47,4,9,0.19148936170212766
cfg_5f202871,queue_communication_capacity,randomized_arbitration,dnn_n16.qasm,dnn_n16,2,956582689,32,4,2,1,4,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.25,1.25,60.0,-0.0,60.0,0.020833333333333332,True,True,0.0,1.0,88,88,0,1.0,1.0,135.38636363636363,184.54999999999995,262.02999999999986,20.84090909090909,70.0,0.0,0.0007836990595611285,1.0,0.8408989514921901,0.2200873362445415,0.12995633187772926,0.044017467248908294,0.0,0.08008733624454148,2,129,41,0,0,0,0,0,0.0,22900,112,112,0,1.0,1.0,577.8482142857143,1546.7499999999998,1754.0,462.13392857142856,1436.7499999999998,0.21428571428571427,0.01833976833976834,1.0,0.5004613230065603,0.28296943231441046,0.18026200873362444,0.0565938864628821,0.0,2.260218340611354,15,461,354,0,0,0,0,0,0.0,22900,160,160,0,1.0,1.0,449.61875,1445.2499999999982,1750.25,335.61875,1335.2499999999982,0.14375,0.017059748427672956,1.0,0.5445900339885115,0.3982532751091703,0.2263755458515284,0.07965065502183406,0.0,2.344934497816594,15,515,372,0,0,0,0,0,0.0,22900,47,2,9,0.19148936170212766
