victim_qasm,victim_tag,trial_id,configuration_id,subexperiment,allocation_policy,communication_qubits_per_module,tenants_sharing_module,reservation_duration_ns,reset_time_ns,epr_prefetch_enabled,allocation_coordination,allocation_granularity,hub_capacity,attacker_probe_count,attacker_baseline_rejected,attacker_combined_rejected,victim_only_rejected,victim_combined_rejected,attacker_combined_failed_request_count,victim_combined_failed_request_count,baseline_avg_communication_qubit_queue_delay_ns,combined_avg_communication_qubit_queue_delay_ns,avg_excess_communication_qubit_queue_delay_ns,avg_excess_turnaround_time_ns,max_excess_turnaround_time_ns,total_effective_excess_turnaround_time_ns,delayed_or_failed_probe_count,attacker_detection_probability,balanced_detection_accuracy,allocation_change_probability,allocation_conflict_count,redirected_endpoint_count,combined_failed_request_count,combined_request_failure_rate,communication_qubit_utilization,reset_utilization,allocation_hold_utilization,reservation_utilization,effective_communication_qubit_utilization,epr_prefetched_pair_count,epr_used_pair_count,epr_wasted_pair_count,epr_stranded_pair_count,epr_pair_wastage_fraction,jain_grant_fairness,jain_inverse_wait_fairness,victim_only_completion_time_ns,combined_victim_completion_time_ns,victim_slowdown_ratio,victim_failed_in_combined,mean_attacker_reuse_delay_ns,mean_victim_reuse_delay_ns
square_root_n18.qasm,square_root_n18,2,reservation_reset__predicted_demand__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,predicted_demand,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,15349,0,0,0.0,0.191508427565607,0.0,0.0,0.4444975464049499,0.6360059739705569,0,0,0,0,0.0,0.6282608695652174,0.2509789413335241,5760.0,7805.0,1.3550347222222223,False,325.0,58.422413793103445
square_root_n18.qasm,square_root_n18,2,reservation_reset__predicted_demand__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,predicted_demand,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,27703,0,4,0.0196078431372549,0.18814675446848542,0.08552125203112973,0.0,0.4917172667407851,0.7653852732404003,0,0,0,0,0.0,0.6093845216331505,0.25048831221228096,8310.0,10390.0,1.2503008423586042,False,276.0416666666667,79.95689655172414
square_root_n18.qasm,square_root_n18,2,reservation_reset__predicted_demand__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,predicted_demand,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,34792,0,46,0.22549019607843138,0.1471011426153195,0.26745662293694455,0.0,0.5308125264494287,0.9453702920016928,0,0,0,0,0.0,0.6804404709986916,0.25035756831659395,12240.0,12240.0,1.0,True,129.16666666666666,94.51086956521739
square_root_n18.qasm,square_root_n18,2,reservation_reset__predicted_demand__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,predicted_demand,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,16662,0,5,0.024509803921568627,0.17141738449490995,0.0,0.0,0.48205951448707907,0.653476898981989,0,0,0,0,0.0,0.604226426609704,0.25054495516053377,6090.0,7190.0,1.180623973727422,False,325.0,60.39224137931034
square_root_n18.qasm,square_root_n18,2,reservation_reset__predicted_demand__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,predicted_demand,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,27057,0,7,0.03431372549019608,0.16844150796735327,0.0765643218033424,0.0,0.5062883793237466,0.7512942090944423,0,0,0,0,0.0,0.5949015880802011,0.2504684261782561,8310.0,10390.0,1.2503008423586042,False,276.0416666666667,79.95689655172414
square_root_n18.qasm,square_root_n18,2,reservation_reset__predicted_demand__cq2__ten4__res2000__reset200__noepr__global__per_operation,reservation_reset,predicted_demand,2,4,2000,200,False,global,per_operation,64,48,False,False,False,False,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,33461,0,48,0.23529411764705882,0.125626853105897,0.22841246019254,0.0,0.5361945898458949,0.8902339031443318,0,0,0,0,0.0,0.6682776801405975,0.2503281552815837,12240.0,12240.0,1.0,True,129.16666666666666,121.46739130434783
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res0__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,158,0,0,0.0,0.09694192297523574,0.0,0.0,0.09694192297523574,0.19388384595047148,0,0,0,0,0.0,0.7697044334975369,0.687913181532672,765.0,765.0,1.0,False,592.5104166666666,321.4583333333333
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res0__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,50,False,global,per_operation,64,48,False,False,False,False,0,0,5.291666666666667,5.291666666666667,0.0,0.0,0.0,0.0,0,0.0,0.5,0.020833333333333332,295,0,0,0.0,0.10245901639344263,0.046572280178837556,0.0,0.14903129657228018,0.29806259314456035,0,0,0,0,0.0,0.7697044334975369,0.5685422625148037,1015.0,1015.0,1.0,False,518.3229166666666,342.2916666666667
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res0__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,200,False,global,per_operation,64,48,False,False,False,False,0,0,24.916666666666668,29.104166666666668,4.1875,4.1875,201.0,201.0,1,0.020833333333333332,0.5104166666666666,0.020833333333333332,342,0,0,0.0,0.09999090991728024,0.181801654395055,0.0,0.28179256431233524,0.5635851286246705,0,0,0,0,0.0,0.7697044334975369,0.7418080371242308,1765.0,1765.0,1.0,False,363.8020833333333,391.875
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.8958333333333334,399,0,0,0.0,0.09381663113006397,0.0,0.0,0.4207633262260128,0.5145799573560768,0,0,0,0,0.0,0.7697044334975369,0.25530577875521393,765.0,1279.0,1.6718954248366014,False,568.0,274.8333333333333
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,801,0,0,0.0,0.09602793539938892,0.04364906154517678,0.0,0.4456219991270188,0.5852989960715844,0,0,0,0,0.0,0.7697044334975369,0.25331401390059954,1015.0,1509.0,1.4866995073891625,False,523.0625,296.5
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.9166666666666666,790,0,0,0.0,0.09516805813903188,0.17303283298005798,0.0,0.5270969416446771,0.795297832763767,0,0,0,0,0.0,0.7697044334975369,0.2524878760260185,1765.0,1765.0,1.0,False,351.90625,404.7916666666667
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,908,0,0,0.0,0.08688783570300158,0.0,0.0,0.5653317535545024,0.6522195892575039,0,0,0,0,0.0,0.7697044334975369,0.2529301781205156,765.0,765.0,1.0,False,538.125,321.4583333333333
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,1785,0,0,0.0,0.08603832616347282,0.03910833007430583,0.0,0.5704771216269066,0.6956237778646852,0,0,0,0,0.0,0.7697044334975369,0.25202565562883433,1015.0,1015.0,1.0,False,489.6875,262.9166666666667
bv_n19.qasm,bv_n19,0,reservation_reset__priority_allocation__cq2__ten4__res2000__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,2369,0,2,0.02,0.08191489361702127,0.14893617021276595,0.0,0.5615881458966565,0.7924392097264438,0,0,0,0,0.0,0.7569356872635561,0.2510577911501793,1765.0,1765.0,1.0,False,344.375,404.7916666666667
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res0__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.9375,2.625,1.6875,1.6875,81.0,81.0,1,0.020833333333333332,0.5104166666666666,0.0,185,0,0,0.0,0.09569794249423637,0.0,0.0,0.09569794249423637,0.19139588498847274,0,0,0,0,0.0,0.7697044334975369,0.6001202754003967,765.0,765.0,1.0,False,583.8645833333334,312.875
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res0__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,50,False,global,per_operation,64,48,False,False,False,False,0,0,2.375,2.375,0.0,0.0,0.0,0.0,0,0.0,0.5,0.020833333333333332,332,0,0,0.0,0.10403858885841294,0.04729026766291497,0.0,0.1513288565213279,0.3026577130426558,0,0,0,0,0.0,0.7697044334975369,0.5206194716288532,1015.0,1015.0,1.0,False,513.3125,342.2916666666667
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res0__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,200,False,global,per_operation,64,48,False,False,False,False,0,0,18.729166666666668,22.479166666666668,3.75,3.75,145.0,180.0,2,0.041666666666666664,0.5208333333333334,0.10416666666666667,510,0,0,0.0,0.09578127040794114,0.1741477643780748,0.0,0.26992903478601593,0.5398580695720319,0,0,0,0,0.0,0.7697044334975369,0.44124918112774875,1765.0,1765.0,1.0,False,364.8125,404.7916666666667
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.020833333333333332,632,0,0,0.0,0.09458704157530419,0.0,0.0,0.4072273098585494,0.5018143514338536,0,0,0,0,0.0,0.7697044334975369,0.25345307266476236,1364.0,1369.0,1.0036656891495601,False,581.3125,243.5
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.875,630,0,0,0.0,0.0948316737790422,0.043105306263201,0.0,0.4470580628475365,0.5849950428897798,0,0,0,0,0.0,0.7697044334975369,0.25419416558830904,1015.0,1015.0,1.0,False,517.5,342.2916666666667
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.020833333333333332,877,0,0,0.0,0.09086778736937756,0.16521415885341373,0.0,0.5072529015736649,0.7633348477964561,0,0,0,0,0.0,0.7697044334975369,0.2521270502469973,1765.0,1765.0,1.0,False,354.6875,344.625
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,1202,0,0,0.0,0.08504058755315037,0.0,0.0,0.5541785852338617,0.639219172787012,0,0,0,0,0.0,0.7697044334975369,0.2526520785987668,765.0,765.0,1.0,False,538.125,321.4583333333333
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.125,2445,0,0,0.0,0.08297503205853511,0.0377159236629705,0.0,0.555446179376933,0.6761371350984385,0,0,0,0,0.0,0.7697044334975369,0.251506904278123,1970.0,7973.0,4.047208121827411,False,489.6875,316.6666666666667
bv_n19.qasm,bv_n19,1,reservation_reset__priority_allocation__cq2__ten4__res2000__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,2531,0,9,0.09,0.07751877952451018,0.14094323549910942,0.0,0.5530705490590877,0.7715325640827073,0,0,0,0,0.0,0.6972886493768946,0.25267738431326825,1765.0,1765.0,1.0,False,344.375,404.7916666666667
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res0__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.25,0.25,0.0,0.0,0.0,0.0,0,0.0,0.5,0.020833333333333332,219,0,0,0.0,0.09947999095636446,0.0,0.0,0.09947999095636446,0.19895998191272893,0,0,0,0,0.0,0.7697044334975369,0.3845843975997492,765.0,765.0,1.0,False,576.40625,262.9583333333333
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res0__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.1875,1.4791666666666667,1.2916666666666667,1.2916666666666667,62.0,62.0,1,0.020833333333333332,0.5104166666666666,0.020833333333333332,312,0,0,0.0,0.09737529323241711,0.044261496923825965,0.0,0.1416367901562431,0.2832735803124862,0,0,0,0,0.0,0.7697044334975369,0.4385993707751167,1015.0,1015.0,1.0,False,548.3020833333334,332.0
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res0__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,200,False,global,per_operation,64,48,False,False,False,False,0,0,7.729166666666667,11.479166666666666,3.75,3.75,145.0,180.0,2,0.041666666666666664,0.5208333333333334,0.0625,442,0,0,0.0,0.09701887458105486,0.1763979537837361,0.0,0.273416828364791,0.546833656729582,0,0,0,0,0.0,0.7697044334975369,0.3765599078852297,1765.0,1765.0,1.0,False,375.0833333333333,404.7916666666667
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,332,0,0,0.0,0.09360905454854906,0.0,0.0,0.40965875244660027,0.5032678069951494,0,0,0,0,0.0,0.7697044334975369,0.2572307590919213,765.0,765.0,1.0,False,560.6458333333334,252.5
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.9583333333333334,654,0,0,0.0,0.1026598226784881,0.04666355576294914,0.0,0.4694447036864209,0.6187680821278582,0,0,0,0,0.0,0.7697044334975369,0.2539478654269949,1015.0,1015.0,1.0,False,508.2604166666667,342.2916666666667
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.7291666666666666,1107,0,0,0.0,0.09350163627863488,0.1700029750520634,0.0,0.5201751030643036,0.783679714395002,0,0,0,0,0.0,0.7697044334975369,0.2518053584487711,1765.0,1765.0,1.0,False,348.4375,325.875
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,1869,0,5,0.05,0.08454008575357981,0.0,0.0,0.5600315508454009,0.6445716365989806,0,0,0,0,0.0,0.7342173771558738,0.25099262769253544,3490.0,4523.0,1.2959885386819485,False,538.125,330.0
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,2688,0,0,0.0,0.08712871287128712,0.039603960396039604,0.0,0.5722772277227722,0.699009900990099,0,0,0,0,0.0,0.7697044334975369,0.25073586218648397,3323.0,9136.0,2.7493229009930786,False,489.6875,310.5416666666667
bv_n19.qasm,bv_n19,2,reservation_reset__priority_allocation__cq2__ten4__res2000__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,2288,0,2,0.02,0.08096132181749906,0.14720240330454376,0.0,0.5640818625610214,0.7922455876830642,0,0,0,0,0.0,0.7569356872635561,0.2511205389680452,1765.0,1765.0,1.0,False,344.375,294.1666666666667
dnn_n16.qasm,dnn_n16,0,reservation_reset__priority_allocation__cq2__ten4__res0__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.5208333333333334,57.416666666666664,56.895833333333336,56.895833333333336,865.0,2731.0,7,0.14583333333333334,0.5729166666666666,0.08333333333333333,917,0,0,0.0,0.15314335436154014,0.0,0.0,0.15314335436154014,0.3062867087230803,0,0,0,0,0.0,0.7722007722007722,0.4907443989801885,8890.0,8890.0,1.0,False,541.3020833333334,174.45138888888889
dnn_n16.qasm,dnn_n16,0,reservation_reset__priority_allocation__cq2__ten4__res0__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,131.125,131.125,131.125,1315.0,6294.0,14,0.2916666666666667,0.6458333333333334,0.20833333333333334,2149,0,0,0.0,0.15374535924874427,0.06988425420397466,0.0,0.22362961345271892,0.44725922690543785,0,0,0,0,0.0,0.7722007722007722,0.8156761411693334,9290.0,9290.0,1.0,False,500.7708333333333,164.14583333333334
dnn_n16.qasm,dnn_n16,0,reservation_reset__priority_allocation__cq2__ten4__res0__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,0,200,False,global,per_operation,64,48,False,False,False,False,0,0,14.666666666666666,1688.1666666666667,1673.5,1673.5,4995.0,80328.0,43,0.8958333333333334,0.9479166666666667,0.4583333333333333,8800,0,4,0.025,0.14911366006256518,0.2711157455683003,0.0,0.42022940563086547,0.8404588112617309,0,0,0,0,0.0,0.7470530451866405,0.7831334241175213,11030.0,10741.0,0.9737987307343609,False,298.59375,98.71527777777777
dnn_n16.qasm,dnn_n16,0,reservation_reset__priority_allocation__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.2708333333333333,3240,0,0,0.0,0.15078821110349555,0.0,0.0,0.49635023989033583,0.6471384509938314,0,0,0,0,0.0,0.7722007722007722,0.25180463546384907,8890.0,10677.0,1.2010123734533182,False,566.4895833333334,225.34027777777777
dnn_n16.qasm,dnn_n16,0,reservation_reset__priority_allocation__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.25,8263,0,4,0.025,0.14694296968659018,0.06679225894845008,0.0,0.5215062510703887,0.735241479705429,0,0,0,0,0.0,0.7470530451866405,0.2508318835660925,9785.0,12726.0,1.3005620848237098,False,508.53125,179.63194444444446
dnn_n16.qasm,dnn_n16,0,reservation_reset__priority_allocation__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,16589,0,17,0.10625,0.1270905712208128,0.23107376585602327,0.0,0.6021531873636584,0.9603175244404945,0,0,0,0,0.0,0.6593899135818393,0.2503297463936631,11803.0,17865.0,1.5135982377361688,False,367.0833333333333,165.38888888888889
dnn_n16.qasm,dnn_n16,0,reservation_reset__priority_allocation__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,13025,0,67,0.41875,0.07341227125941872,0.0,0.0,0.48464298528884103,0.5580552565482598,0,0,0,0,0.0,0.6945872149052361,0.25503005335548945,12035.0,6685.0,0.555463232239302,True,751.25,343.9583333333333
dnn_n16.qasm,dnn_n16,0,reservation_reset__priority_allocation__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,priority_allocation,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,8237,0,6,0.0375,0.13333333333333333,0.06060606060606061,0.0,0.6542699724517906,0.8482093663911846,0,0,0,0,0.0,0.733424047501237,0.25072205409281767,10715.0,10715.0,1.0,False,489.6875,252.93055555555554
